id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
818b58f2-589e-40a8-a465-654a05f23457,Partij voor behoud van de Nederlandse identiteit,2023-02-07T15:05:59.885Z,23d5408e-77e0-4f85-bc36-f26f7a0d9daa,And,Netherlands,nl,1909126929105800,Partij voor behoud van de Nederlandse identiteit,Facebook
0e58c51b-0510-459c-aa81-64f79973487a,FNV Vakbond,2023-02-08T05:55:29.550Z,41fc22c8-9d80-442e-a507-7b3946aacfc9,And,Netherlands,nl,121719834601889,FNV Vakbond,Facebook
d555dd3b-6491-4d10-bf3b-1a9bd63496a2,ELP,2023-02-28T10:53:56.500Z,42837982-5271-443a-9088-caecb02abdce,And,Netherlands,nl,491738964280152,ELP,Facebook
f678651e-81b8-4015-9ab8-308003ce792e,Partij voor de Dieren De Stichtse Rijnlanden,2023-03-06T10:53:51.025Z,c446bd13-f0e8-4112-b0dd-6083fe2c6233,And,Netherlands,nl,100743318818368,Partij voor de Dieren De Stichtse Rijnlanden,Facebook
89e94bb4-93ed-4053-9d04-5c08a02ada8e,Partij voor de Dieren provincie Utrecht,2023-03-07T10:53:46.638Z,7cd9ef9e-04ab-4887-b37b-ab4b043ff1fe,And,Netherlands,nl,2269663599935960,Partij voor de Dieren provincie Utrecht,Facebook
d556f009-2765-4b11-bb7b-30beeced5584,18PLUS,2023-03-08T10:53:45.481Z,272d2d11-8bfa-487a-8710-abfb884c72e1,And,Netherlands,nl,383115815114079,18PLUS,Facebook
6f0d6eec-b45b-46e9-8fff-f8f28cf17fec,vvddrenthe,2023-03-06T10:53:51.057Z,8a91d918-454d-448b-8adb-44d5d7fdc99f,VVD,Netherlands,nl,116200054716197,vvddrenthe,Facebook
5308972f-be42-4aab-b6ef-78f909b392fd,GroenLinks Geldrop-Mierlo,2023-03-08T10:53:45.421Z,4903bc9d-1d7e-4a9d-8eb4-eabc1b0c6a4d,GL,Netherlands,nl,433287416715768,GroenLinks Geldrop-Mierlo,Facebook
a975b855-4d9d-4e63-a274-c26dd2a38f4f,VVDTexel,2023-03-16T10:53:52.578Z,a710da12-b4d8-4c1b-b943-e18d3fd8b8c7,VVD,Netherlands,nl,154451034721385,VVDTexel,Facebook
167a22c6-6af3-4233-9f02-b315acd4c04a,PvdA Fryslân,2023-03-17T10:53:55.371Z,4092598e-58c7-46b8-b83d-f13f7afe0e54,PvdA,Netherlands,nl,532591863498196,PvdA Fryslân,Facebook
e7cd496f-44fd-456e-bfd0-20a56c2039e3,Christelijk Verbond Oldebroek - CVO,2023-02-10T10:53:54.030Z,9dc55be7-b3b5-4f1e-abc6-c24d7f822528,And,Netherlands,nl,114239984509601,Christelijk Verbond Oldebroek - CVO,Facebook
0e090850-599a-4c44-9bdb-2fa8f203cf1d,Ad van Broekhoven VVD,2023-03-18T10:53:36.290Z,aebbac65-2807-440d-829c-4a0e767516cf,VVD,Netherlands,nl,110127828276786,Ad van Broekhoven VVD,Facebook
7c5c1010-8c4c-49d8-b1d9-2179840b3ae9,PvdA Rhenen-Elst-Achterberg,2023-03-18T10:53:36.333Z,5ba096a2-a3b0-4d7f-aa65-5f39be0c896f,PvdA,Netherlands,nl,399862253444162,PvdA Rhenen-Elst-Achterberg,Facebook
e94f1021-594f-4467-a29a-16a3d89ae8a5,ChristenUnie Stadskanaal,2023-03-16T10:53:52.240Z,fd899808-5583-480c-ae84-35ede294f54f,CU,Netherlands,nl,342907735809607,ChristenUnie Stadskanaal,Facebook
daf487c7-0634-4094-8207-27cdf4a8461d,CDA Kampen,2023-03-30T10:53:31.505Z,39222cd3-bf8f-4ab2-9b5f-9a9b693bfebf,CDA,Netherlands,nl,105401241918482,CDA Kampen,Facebook
540e3c3e-1f1d-42b1-804c-7aa63cca9608,CDA Stede Broec,2023-03-19T10:53:34.557Z,61501bb4-23e9-4a12-a565-048dbf2f2e85,CDA,Netherlands,nl,213849225325847,CDA Stede Broec,Facebook
9f8d4c9b-70b4-4773-ac56-51ec9cdf8085,CDA Zeewolde,2023-03-17T10:53:55.691Z,9c1c3e5a-5860-469a-aaf3-722e4d3f7a10,CDA,Netherlands,nl,195903857175578,CDA Zeewolde,Facebook
8604e050-6100-42f2-bc66-0948a1eff181,Minister-President,2022-08-16T15:25:36.127Z,5bec636f-429e-4d1b-84b5-577becc0c812,VVD,Netherlands,nl,166039216791132,Minister-President,Facebook
6eedaf13-ff15-4f92-9a47-66105acfbd3e,Jesse Klaver,2022-08-16T15:25:36.404Z,74878a45-4458-44b0-b12b-846feb00d311,GL,Netherlands,nl,687496011309020,Jesse Klaver,Facebook
419c8973-e7cd-411b-8f9e-bf51052178f0,DENK,2022-08-16T15:25:36.530Z,cfc6b621-2af5-4524-95bb-a2a86bbc9dfa,DENK,Netherlands,nl,1550088745275913,DENK,Facebook
3bcbc47f-7ec0-4215-867c-4c62224c0f00,Partij van de Arbeid (PvdA),2022-08-16T15:25:36.658Z,cf278c71-5b54-4b04-8492-7d370c545fc9,PvdA,Netherlands,nl,113895885305052,Partij van de Arbeid (PvdA),Facebook
9de68c1b-5948-4482-8d75-6dfc64f0a9cf,CDA,2022-08-16T15:25:36.402Z,b079cbbc-4668-4ec8-8f6f-2c1e8a045c23,CDA,Netherlands,nl,320374518118,CDA,Facebook
261a3e70-cda0-4580-b945-fc0da7715b31,SGP,2022-08-16T15:25:36.531Z,e0ab89be-c97f-4941-9602-6cb5db6e345f,SGP,Netherlands,nl,433611050005553,SGP,Facebook
8a78166d-322b-4779-a1a8-173ea3ea8a99,Marianne Thieme,2022-08-16T15:25:36.657Z,7eb89696-6954-48ba-a3b8-087c3f03ec86,PvdD,Netherlands,nl,126389617450422,Marianne Thieme,Facebook
53a406e1-448f-40e7-9349-4bb40732552d,Madeleine van Toorenburg,2022-08-16T15:25:36.787Z,1983f26e-cf28-4ee5-a1a7-acaf4defbee0,CDA,Netherlands,nl,404443543059212,Madeleine van Toorenburg,Facebook
1a964213-d388-42b5-9f36-d44c260c73f6,CDA Vught Helvoirt Cromvoirt,2022-08-16T15:25:36.910Z,a939aa2e-cbb5-4858-b9fe-3da468d91f25,CDA,Netherlands,nl,430597160607656,CDA Vught Helvoirt Cromvoirt,Facebook
d81485cf-0b38-4c56-8fbd-a3f9a1165445,CDA Lisse,2022-08-16T15:25:37.051Z,f3cade70-a134-4b76-8c46-2691a4a12b17,CDA,Netherlands,nl,449134611796644,CDA Lisse,Facebook
f7b8cf04-b2b2-4ad8-aa5a-b8715ffacb21,CDA Sluis,2022-08-16T15:25:37.264Z,6cd3fe0d-fb81-41c6-a7b3-1a6ca0268497,CDA,Netherlands,nl,220440588148776,CDA Sluis,Facebook
db02147b-3a98-4f29-a2a2-421395f6af50,CDA Provincie Groningen,2022-08-16T15:25:37.440Z,a2989422-1f2c-4773-9cb0-bf4b266f92c1,CDA,Netherlands,nl,773700796038689,CDA Provincie Groningen,Facebook
6ae7cf04-723c-478d-a584-32fcb8c41e83,CDA Sint-Michielsgestel,2022-08-16T15:25:37.621Z,ff8328b8-a09f-418e-8f84-69345c38d5c8,CDA,Netherlands,nl,151541561675000,CDA Sint-Michielsgestel,Facebook
ba3acfd9-a8b4-4814-9a7e-e8414d37f6b6,PVV,2022-08-16T15:25:36.157Z,a74c28fa-1714-41d6-b8bb-7aef7c4b3f7f,PVV,Netherlands,nl,141639003175865,PVV,Facebook
9894887a-81df-44f3-a51e-7c74535c2e85,GroenLinks,2022-08-16T15:25:36.405Z,ee2aaccc-ce98-4b43-bf92-b39e70d0401e,GL,Netherlands,nl,175740570505,GroenLinks,Facebook
fe11045d-1641-4656-99f6-fe6be6126b5c,Forum voor Democratie - FvD ,2022-08-16T15:25:36.539Z,bc5a5cf3-3f8d-45fe-aa1c-786ee95c4611,FvD,Netherlands,nl,609816282477420,Forum voor Democratie - FvD ,Facebook
b17ce57a-d2b3-4d86-aafe-57ebc3386a09,50PLUS Gelderland,2022-08-16T15:25:36.669Z,7ac5b3dc-cef4-4f8e-b834-6c189741fe42,50Plus,Netherlands,nl,218046225000851,50PLUS Gelderland,Facebook
fcdb22e3-5751-40c9-8e71-558b187d10f5,Chris van Dam,2022-08-16T15:25:36.802Z,85f55fb7-1e74-4775-b0ad-a007d09ab13a,CDA,Netherlands,nl,237429380031891,Chris van Dam,Facebook
9b1f2f5c-5a6e-40c6-b4de-6b3218dc8594,CDA Zwolle,2022-08-16T15:25:36.940Z,b21d97b8-1785-4764-ba26-87873345d9f7,CDA,Netherlands,nl,890769134318110,CDA Zwolle,Facebook
5806a221-bad2-46b7-85de-83149223b217,CDA Aalten-Dinxperlo,2022-08-16T15:25:37.080Z,02d6f91e-7dc4-4848-9b91-272dbb67e0c2,CDA,Netherlands,nl,418727481496257,CDA Aalten-Dinxperlo,Facebook
9ca3d2b4-6371-4e12-9004-25130ef42727,CDA Opsterland,2022-08-16T15:25:37.316Z,9f55ff09-29a3-4fc5-b045-48ebbe2fa47c,CDA,Netherlands,nl,260653317801997,CDA Opsterland,Facebook
cc8b1f00-120c-44a1-8f5d-a0ca4cf52d3d,CDA Kerkrade,2022-08-16T15:25:37.493Z,3f67ed42-78bc-4ed8-b3c6-76840f1b032d,CDA,Netherlands,nl,599313950125078,CDA Kerkrade,Facebook
641ce545-baf1-4fa1-84ff-93176d6dc3d9,Mark Rutte,2022-08-16T15:25:36.129Z,721223d1-642b-4028-ba3a-1bd763dbfe7a,VVD,Netherlands,nl,34646635859,Mark Rutte,Facebook
b02a83e7-7776-431a-8d2e-ea06abf4aa90,SP,2022-08-16T15:25:36.406Z,cad66fdc-a794-4618-a524-aa9b1eab9b5e,SP,Netherlands,nl,128393027527,SP,Facebook
b2600aeb-0393-45e8-b768-19213650d919,Lodewijk Asscher,2022-08-16T15:25:36.541Z,159b7439-ce34-4037-a6c3-3396484fc409,PvdA,Netherlands,nl,254918764596191,Lodewijk Asscher,Facebook
a378bfa4-dc2c-4085-8180-d26d68ee9c7f,50plus Tilburg,2022-08-16T15:25:36.674Z,165b317a-bfd8-44c7-bef6-f1e58e07bd52,50Plus,Netherlands,nl,1069373879746516,50plus Tilburg,Facebook
5a41bdc3-3f60-44a9-a5ad-aeec9fb89739,CDA Den Haag,2022-08-16T15:25:36.803Z,4263cc00-e8a6-456f-8024-d089db36ab92,CDA,Netherlands,nl,175658419295023,CDA Den Haag,Facebook
c817bc6f-5c9d-4938-a4cf-ae29d6386442,CDA Katwijk,2022-08-16T15:25:36.941Z,5ee31fb4-4298-4be5-bfbc-30d6afa7e8c1,CDA,Netherlands,nl,135376383177889,CDA Katwijk,Facebook
b73039df-ba78-4326-bf82-726ba6845ea4,CDA Boxtel,2022-08-16T15:25:37.091Z,b3ead284-14f7-464b-93ec-de750a66925c,CDA,Netherlands,nl,748985915209148,CDA Boxtel,Facebook
e17fa9b2-9ed5-4da7-8a36-d4bf978ed12c,CDA Den Helder,2022-08-16T15:25:37.328Z,d9a606bc-264c-4604-86e0-57bf331e0e16,CDA,Netherlands,nl,920592431361475,CDA Den Helder,Facebook
dc8d6c2b-a219-4ec1-bac1-c789d98acb94,CDA Haarlem,2022-08-16T15:25:37.496Z,0c582f07-06bd-4ca6-b1c7-8581dd81534f,CDA,Netherlands,nl,616257468385419,CDA Haarlem,Facebook
b4e3f0ec-f0bc-41a1-8c81-7066087b6c15,CDA Bergen op Zoom,2022-08-16T15:25:37.649Z,04c42cff-ae56-4a19-88e4-84a3ce50e5d3,CDA,Netherlands,nl,771521899540181,CDA Bergen op Zoom,Facebook
f31e13de-f364-488d-883c-353972b599eb,Zùmmers Belang CDA,2022-08-16T15:25:37.773Z,fa14c2d4-9d3e-4d58-ade3-1eb23b95ace9,CDA,Netherlands,nl,445945465509986,Zùmmers Belang CDA,Facebook
0a7dd9b9-4306-4ab9-9eb0-f012ab1695ea,Lilian Marijnissen,2022-08-16T15:25:36.406Z,8ba9ba47-881c-4a3c-87a4-5cd7627a2e70,SP,Netherlands,nl,844559615710915,Lilian Marijnissen,Facebook
f102b311-2287-4440-949a-bec61a93eb6f,PvdA Europa,2022-08-16T15:25:36.545Z,b3fc0e50-ba44-45f2-87b5-bd103b71cbf6,PvdA,Netherlands,nl,199340240080632,PvdA Europa,Facebook
8e51cf54-cc17-400e-9f83-5258d1780c12,Henk Jan Ormel,2022-08-16T15:25:36.760Z,9239dcab-aa39-4bce-a161-02942f6ff457,CDA,Netherlands,nl,823537391322678,Henk Jan Ormel,Facebook
2562d538-9ef8-4747-a0fc-73df78514b0d,Michel Rog,2022-08-16T15:25:36.885Z,3ccb220d-e17e-405d-b22f-5664146f506c,CDA,Netherlands,nl,1701977273392331,Michel Rog,Facebook
78ef4963-3295-40ae-b259-4ed8be18b1d7,Joba van den Berg,2022-08-16T15:25:37.010Z,4a419328-c088-4be6-85b8-54bc1a63170a,CDA,Netherlands,nl,1844392342447692,Joba van den Berg,Facebook
1a4779ff-7ee3-4280-9825-bd41bbe7abfb,CDA Overijssel,2022-08-16T15:25:37.204Z,4f7ad4ae-6f67-4f96-b6d6-5c115dda248c,CDA,Netherlands,nl,206932742776182,CDA Overijssel,Facebook
24f90ffa-d23e-4aa9-874a-af392476fad3,CDA Maastricht,2022-08-16T15:25:37.376Z,afdcdffe-5e32-42c3-9365-134eee7e1635,CDA,Netherlands,nl,305525042814385,CDA Maastricht,Facebook
d6665795-38dd-4919-9549-7af8af73c85f,D66 Internationaal,2022-08-16T15:25:36.403Z,9ee37811-f6c7-4f1e-940b-91ae26a414d6,D66,Netherlands,nl,642930529119017,D66 Internationaal,Facebook
070186be-315a-4162-a73d-0db5a2ecd16b,Tunahan Kuzu,2022-08-16T15:25:36.532Z,4e13bf71-bbc3-4d1c-93a7-2131ae50587a,DENK,Netherlands,nl,596153377149961,Tunahan Kuzu,Facebook
4a0d8575-7127-4914-b548-b839b18a5cb3,BiJ1,2022-08-16T15:25:36.660Z,4423cda5-8e80-4c65-aaa9-4c85104a0a8b,BiJ,Netherlands,nl,717249231795539,BiJ1,Facebook
19aa372d-2356-4fab-af81-16ffd236b663,Harry van der Molen,2022-08-16T15:25:36.782Z,dff5d6ab-4de9-4616-8d12-cc98176c31fb,CDA,Netherlands,nl,1598361623791979,Harry van der Molen,Facebook
b77156c7-4464-4387-9d76-6e45cc22b5b3,Mustafa Amhaouch,2022-08-16T15:25:36.908Z,fa4adf3e-6560-405b-a471-63a9c514caab,CDA,Netherlands,nl,1862580210628899,Mustafa Amhaouch,Facebook
e30cb01b-1937-4ba3-91cb-73e4df41b214,Klaas Dijkhoff ,2022-08-16T15:25:36.151Z,aaa6ebde-6a91-48da-ad17-6fdd76759624,VVD,Netherlands,nl,124282324250399,Klaas Dijkhoff ,Facebook
da650e44-2c07-42cd-a46d-5a4372b49ade,Sybrand Buma,2022-08-16T15:25:36.403Z,39029f03-44c8-4487-b582-2918a141cea5,CDA,Netherlands,nl,1111353662231954,Sybrand Buma,Facebook
886ea039-4de8-4435-aec4-43dcd4c5a501,Kees van der Staaij,2022-08-16T15:25:36.529Z,cb3cd22c-1ef0-43f3-8c09-e4367d7d9bb9,SGP,Netherlands,nl,135227606660572,Kees van der Staaij,Facebook
1ace90e2-10d8-4686-b56b-8754d1740210,Partij voor de Dieren,2022-08-16T15:25:36.655Z,a9ba0f5f-d993-483d-8145-b06265f97e1a,PvdD,Netherlands,nl,102287806490622,Partij voor de Dieren,Facebook
e323d36e-6ca1-46f6-94a0-71578ee718a2,Raymond Knops,2022-08-16T15:25:36.772Z,dbfb6a24-c6e5-49ac-8f4f-0c577a36b1ae,CDA,Netherlands,nl,1705660683039799,Raymond Knops,Facebook
56888914-0a40-4e55-ac46-65258054f91b,CDA Amsterdam,2022-08-16T15:25:36.894Z,0dcce9d4-3482-48d4-86c1-ef2e8a9daae3,CDA,Netherlands,nl,535450106537661,CDA Amsterdam,Facebook
8003bbff-cd48-475d-a499-18b4b7becb63,VVD ,2022-08-16T15:25:36.126Z,0ca706bb-c5ae-4cc1-84a3-80d18bc07b5e,VVD,Netherlands,nl,121264564551002,VVD ,Facebook
03cc1a93-9545-48ee-9a4e-b2e163e7899d,Geert Wilders,2022-08-16T15:25:36.403Z,fd27b5ea-4476-43d4-b53d-01c82da96219,PVV,Netherlands,nl,202064936858448,Geert Wilders,Facebook
563c251e-aecd-4cbb-9c15-ab9c1cf730d6,50PLUSpartij,2022-08-16T15:25:36.523Z,d20308b0-59b6-4319-81b8-3fc3270602f0,50Plus,Netherlands,nl,347623668624706,50PLUSpartij,Facebook
f83b5bc1-4484-4f4d-b98f-de40f848cc89,Gert-Jan Segers,2022-08-16T15:25:36.653Z,4c98e89a-c2d7-42df-839b-705c684be2b8,CU,Netherlands,nl,147772805659767,Gert-Jan Segers,Facebook
b3229148-e752-475e-b858-304c2120592e,Martijn van Helvert,2022-08-16T15:25:36.777Z,ccd9af5c-2920-4944-b7bb-f5bfc61d327e,CDA,Netherlands,nl,825800654145354,Martijn van Helvert,Facebook
7c4fed52-bb0d-4e98-b4b4-8ec1c85219ed,Maurits von Martels CDA,2022-08-16T15:25:36.906Z,e282c1c8-7b89-4386-92fb-0b3a078228fd,CDA,Netherlands,nl,1727815447535716,Maurits von Martels CDA,Facebook
6255794c-be7c-4424-91db-98e49094536a,CDA Eemsdelta,2022-08-16T15:25:37.050Z,12bbb8be-e2d1-43aa-8543-4fa7e5b3c3d5,CDA,Netherlands,nl,321817418536017,CDA Eemsdelta,Facebook
51d7c44a-9b60-4697-8a67-0307a73ee9f6,CDA Terneuzen,2022-08-16T15:25:37.256Z,4f43ba24-d0ed-4f9e-a9f0-ae4f672b8f97,CDA,Netherlands,nl,134845486657988,CDA Terneuzen,Facebook
21bd7441-5475-4c2d-8e10-41f9b34c38cb,CDA Valkenburg a/d Geul,2022-08-16T15:25:37.440Z,6fa36554-ed90-44fa-aa4c-1dd49e9e160d,CDA,Netherlands,nl,630170627073175,CDA Valkenburg a/d Geul,Facebook
c6e1c091-338c-4fcf-8111-1cc96e92d1e7,CDA Vijfheerenlanden,2022-08-16T15:25:37.570Z,3ac450cf-58f5-4ae6-9050-7396b8e99f2a,CDA,Netherlands,nl,397283743670490,CDA Vijfheerenlanden,Facebook
c5704db2-90b0-4e1f-9697-209c5c183c34,CDA Gouda,2022-08-16T15:25:37.692Z,560a602d-90ba-49ed-ad9e-d4b99c850023,CDA,Netherlands,nl,441341285986856,CDA Gouda,Facebook
6c05f558-afb3-4e87-9a84-1c0096b9bb7d,CDA Urk,2022-08-16T15:25:37.814Z,4143377c-8cac-497d-9487-eabcc8f81bab,CDA,Netherlands,nl,195220513824326,CDA Urk,Facebook
34d1f0b4-34aa-4ee0-a796-b8af17f7c4a5,ChristenUnie Ommen,2022-08-16T15:25:37.944Z,f996dbe2-8980-4e52-84ad-520be9e83805,CU,Netherlands,nl,384737181678824,ChristenUnie Ommen,Facebook
ea862c7c-c9d4-47b6-852d-d2dcf95aa4b3,Rob Jetten - D66,2022-08-16T15:25:36.403Z,da474ba3-fb7c-4385-9469-a37dc6b4f4e5,D66,Netherlands,nl,684205995075734,Rob Jetten - D66,Facebook
ce992b03-79f2-4488-81c8-b15f78c333ed,Thierry Baudet,2022-08-16T15:25:36.542Z,123c0cd3-2d6f-4cfe-ae87-e261a8198081,FvD,Netherlands,nl,379837259062033,Thierry Baudet,Facebook
b7d7e7c7-254a-4533-9c70-660a9fc1afab,50plus Noord Brabant,2022-08-16T15:25:36.670Z,1cce821b-081a-4a98-9cc7-379dfd723dc2,50Plus,Netherlands,nl,808087532599076,50plus Noord Brabant,Facebook
ebf7031a-8078-4702-bdf1-f2eba11ec2d7,René Peters,2022-08-16T15:25:36.802Z,c8cd45f1-cb77-48eb-9966-800c2f71ab8e,CDA,Netherlands,nl,1791229601140644,René Peters,Facebook
5d55f920-1dfc-4262-8857-ee4017e4ef98,CDA Provincie Utrecht,2022-08-16T15:25:36.940Z,c8414ff3-113a-41fd-ac44-0565f684ca10,CDA,Netherlands,nl,1559225897625340,CDA Provincie Utrecht,Facebook
65942f0e-bdc7-4db1-8b7d-ed336f0d48db,CDA Wijchen,2022-08-16T15:25:37.089Z,1e47789d-4334-481f-afd4-66b796a3fc80,CDA,Netherlands,nl,262802337226392,CDA Wijchen,Facebook
df0cd092-12d0-44c8-831e-01cc604d35b1,CDA Zaanstad,2022-08-16T15:25:37.320Z,cc09fe4e-2d49-4f9b-ac85-b20500283bf1,CDA,Netherlands,nl,1557210341199535,CDA Zaanstad,Facebook
5475a2a4-ae86-4ef4-bdcf-2e2939a52d01,D66,2022-08-16T15:25:36.402Z,9f99d93f-fcb0-4bb9-87c4-8686f7d16e33,D66,Netherlands,nl,52985377549,D66,Facebook
01a659cd-c795-4d16-8629-ebd6e537f315,Henk Krol,2022-08-16T15:25:36.527Z,a6f3a0da-5613-4482-af38-9bda1c54235b,50Plus,Netherlands,nl,1120197621364564,Henk Krol,Facebook
7e99c63f-38cd-4176-8983-979185dffcb0,ChristenUnie,2022-08-16T15:25:36.642Z,4369bda1-716b-469b-b99f-10373bea020c,CU,Netherlands,nl,211661062254003,ChristenUnie,Facebook
089ca062-1a18-43e9-afd7-c769c1c37c0e,Rotterdam BIJ1,2022-08-16T15:25:36.680Z,5cf21071-6cde-4244-890d-ddc1a5119bbc,BiJ,Netherlands,nl,170469190212212,Rotterdam BIJ1,Facebook
bb05a431-ca6f-4ce4-86ea-fbdf45fdf0a1,Hugo de Jonge,2022-08-16T15:25:36.816Z,9bc2867b-7a1f-47d2-8b28-2fcf2ccba2ad,CDA,Netherlands,nl,337991513008675,Hugo de Jonge,Facebook
c919b03a-8927-4abe-b000-f694ff283b24,Agnes Mulder,2022-08-16T15:25:36.952Z,7178c97a-8c5b-4309-a684-72758ad5b7d6,CDA,Netherlands,nl,138208102983774,Agnes Mulder,Facebook
3481bf12-41d0-4ef7-8865-187932c5b6b1,CDA Uithoorn - De Kwakel,2022-08-16T15:25:37.094Z,bd7eaa19-c643-491f-9560-c026af2c38d3,CDA,Netherlands,nl,209971895842485,CDA Uithoorn - De Kwakel,Facebook
7aa640d4-2d0b-4e3d-9909-a2f34fad9e75,CDA Zeeland,2022-08-16T15:25:37.328Z,42a60de5-96eb-4641-98c5-28eeeb3666e8,CDA,Netherlands,nl,327605354041024,CDA Zeeland,Facebook
3071dc25-eb07-4084-a706-26db1430855b,CDA Neder-Betuwe,2022-08-16T15:25:37.491Z,0441d0b1-5b31-4374-afb8-f42ff66a4fe7,CDA,Netherlands,nl,193223164173865,CDA Neder-Betuwe,Facebook
18183411-1f54-4cce-b56f-39435f0cf4ec,CDA Zoeterwoude,2022-08-16T15:25:37.556Z,4c552fa2-d43d-4477-bda9-bacd012c9112,CDA,Netherlands,nl,495077074013552,CDA Zoeterwoude,Facebook
4160c7ff-7f04-4183-943d-c7665c5ea7ea,CDA Midden-Groningen,2022-08-16T15:25:37.686Z,36922de9-c848-43c5-9a6b-f6ad55eb25f1,CDA,Netherlands,nl,1649013595380040,CDA Midden-Groningen,Facebook
cfdeec44-1e13-40cf-9f07-ec47e27b46a0,CDA Ermelo,2022-08-16T15:25:37.808Z,2435a6d6-fd7f-4c3b-8bca-ab484175e8ac,CDA,Netherlands,nl,1417520661873955,CDA Ermelo,Facebook
c61cc2ce-cd04-43a6-86d7-4b563be6aeff,Wetenschappelijk Instituut ChristenUnie,2022-08-16T15:25:37.936Z,a7985633-4004-4c34-b779-3e93fc2f3482,CU,Netherlands,nl,152432188110990,Wetenschappelijk Instituut ChristenUnie,Facebook
4c041da7-dc3c-42ab-ae7d-21f59fc060ff,ChristenUnie Apeldoorn,2022-08-16T15:25:38.031Z,153710b6-c36d-4f0b-adbc-198ddf6c6055,CU,Netherlands,nl,562357297179689,ChristenUnie Apeldoorn,Facebook
74b1f069-64f4-41d7-805f-71b624af0fa5,D66 Boxtel,2022-08-16T15:25:38.159Z,81c4acdd-e26d-48bb-8285-40aaa009be5c,D66,Netherlands,nl,628289240576959,D66 Boxtel,Facebook
768d9bd7-3423-472b-9d29-e8e4fe526e29,D66 Leiden,2022-08-16T15:25:38.287Z,f3045c56-26b7-474e-854c-d022365de2d9,D66,Netherlands,nl,147722648491,D66 Leiden,Facebook
d87514da-378b-4c5f-93d4-593ff4d23fc5,D66 Woerden,2022-08-16T15:25:38.418Z,89ef57cf-0cb6-48aa-b6fc-54368bacb802,D66,Netherlands,nl,117481438306203,D66 Woerden,Facebook
73c25bca-3eae-44b4-9225-e3fc6eec902a,D66 Losser,2022-08-16T15:25:38.556Z,55945611-8adf-4990-ba46-f6b241015e11,D66,Netherlands,nl,323187547697177,D66 Losser,Facebook
